what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623176937018
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623176937384
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623176937954
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623176939644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623176940803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623176947955
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623176950357
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623176951185
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623176953224
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623176956793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623176958082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623176986334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1623176989244
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623176990176
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177002998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177005553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177009084
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623177012105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177012769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177037229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177053194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177069635
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177078339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177079260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177097732
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623177099220
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177100209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177101242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177117731
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1623177117760
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1623177123532
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1623177123698
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1623177123855
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1623177139913
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177151242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177152340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177162693
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177171340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177172712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177184628
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1623177187420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177187788
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623177187833
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623177189124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177206188
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177208170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177209355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177216307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177217435
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623177217493
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623177219764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177230218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177231991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177242270
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177243614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177244626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177287909
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1623177288201
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623177293382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177294674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623177301943
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1623177301972
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1623177304016
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1623177305732
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1623177306124
