what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1437754019308
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1437754019355
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1437754019356
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1437754019357
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1437754019418
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1437754019419
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1437754019420
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1437754019420
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1437754019421
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1437754019421
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1437754019422
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1437754019423
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1437754019523
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1437754019524
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1437754019524
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1437754019525
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1437754019525
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1437754019526
os,sysinfo,,,"win32",1437754019529
arch,sysinfo,,,"x86_64",1437754019530
ws,sysinfo,,,"win32",1437754019530
locale,sysinfo,,,"es_MX",1437754019530
processors,sysinfo,,,"4",1437754019530
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1437754019530
java.runtime.version,sysinfo,,,"1.6.0_34-b04",1437754019530
java.specification.name,sysinfo,,,"Java Platform API Specification",1437754019530
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1437754019530
java.specification.version,sysinfo,,,"1.6",1437754019530
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1437754019530
java.version,sysinfo,,,"1.6.0_34",1437754019530
java.vm.info,sysinfo,,,"mixed mode",1437754019530
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1437754019530
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1437754019530
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1437754019530
java.vm.specification.version,sysinfo,,,"1.0",1437754019530
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1437754019530
java.vm.version,sysinfo,,,"20.9-b04",1437754019530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754019962
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1437754022692
started,bundle,org.eclipse.core.externaltools,1.0.100.v20100830,"org.eclipse.core.externaltools",1437754023934
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1437754027184
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1437754027534
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1437754027535
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110126-1300,"org.eclipse.jdt.junit",1437754027733
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1437754028088
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101251227,"org.eclipse.jst.jsf.common",1437754028883
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201101251227,"org.eclipse.jst.jsf.core",1437754028902
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1437754029693
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1437754031419
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1437754031545
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1437754032173
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1437754051282
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1437754059105
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1437754065527
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1437754067713
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1437754080653
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1437754081278
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1437754083711
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1437754085597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754199865
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1437754201813
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1437754201855
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1437754201926
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1437754201927
started,bundle,org.eclipse.compare,3.5.200.I20101206-1300,"org.eclipse.compare",1437754202209
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1437754204342
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437754205911
started,bundle,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui",1437754207814
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1437754207814
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110124,"org.eclipse.jdt.debug",1437754208211
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1437754208879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754210642
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110126,"org.eclipse.jdt.debug.ui",1437754211258
opened,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437754212546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754212557
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437754212580
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437754215617
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1437754419804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754423339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754442255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754443594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754787280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1437754788966
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1437754791404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754792907
error,log,,,"Publishing failed with multiple errors",1437754796115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754800271
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437754801313
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437754801576
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1437754804420
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437754805417
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437754806736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754807627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754922476
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1437754927490
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437754928017
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437754929293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754931138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754940163
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1437754942500
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437754943290
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437754945449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754947347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754952628
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1437754954748
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437754955223
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437754956469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754958858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754960846
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437754960853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754965700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754973430
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.window.preferences",1437754973453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437754980182
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1437754980277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755019643
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1437755029225
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437755045202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755047149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755047472
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437755047483
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437755047621
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437755074933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755078278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755158574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755159959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755186848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755187893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755220805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755223590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755249167
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1437755250613
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1437755252604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755257237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755258338
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437755259190
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1437755260362
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437755261423
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1437755263202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755266931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755271077
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437755271085
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1437755750390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437755756717
