what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623167638059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623167989197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623167991271
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1623167991307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623167994572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623167998671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168000429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168014635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168022210
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1623168025308
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623168026802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168028730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168037813
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623168039080
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623168040852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168046242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168051198
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.redo",1623168052754
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1623168056613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168057812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1623168063124
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1623168064250
